-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;29;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";4130;"Coordinate";342;148,00;1;
-900;30;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";5030;"Coordinate";339;154,00;1;
-900;31;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";5140;"Coordinate";339;160,00;1;
-900;32;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";5250;"Coordinate";339;165,00;1;
-900;33;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";5470;"Coordinate";342;171,00;1;
-900;34;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";5700;"Coordinate";342;176,00;1;
-900;35;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";5810;"Coordinate";339;188,00;1;
-900;36;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";5920;"Coordinate";342;202,00;1;
-900;37;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";6150;"Coordinate";330;188,00;1;
-900;38;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";6260;"Coordinate";333;196,00;1;
-900;39;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";6370;"Coordinate";330;176,00;1;
-900;40;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";6480;"Coordinate";325;176,00;1;
-900;41;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";6590;"Coordinate";333;196,00;1;
-900;42;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";6710;"Coordinate";322;196,00;1;
-900;43;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";6930;"Coordinate";322;207,00;1;
-900;44;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7040;"Coordinate";322;218,00;1;
-900;45;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7150;"Coordinate";322;230,00;1;
-900;46;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7270;"Coordinate";328;235,00;1;
-900;47;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7380;"Coordinate";322;244,00;1;
-900;48;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7490;"Coordinate";311;246,00;1;
-900;49;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7600;"Coordinate";311;238,00;1;
-900;50;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7830;"Coordinate";305;263,00;1;
-900;51;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";7940;"Coordinate";305;272,00;1;
-900;52;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8050;"Coordinate";294;277,00;1;
-900;53;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8160;"Coordinate";294;288,00;1;
-900;54;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8270;"Coordinate";297;302,00;1;
-900;55;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8390;"Coordinate";297;294,00;1;
-900;56;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8500;"Coordinate";294;302,00;1;
-900;57;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8610;"Coordinate";297;302,00;1;
-900;58;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8720;"Coordinate";291;302,00;1;
-900;59;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";8950;"Coordinate";286;302,00;1;
-900;60;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";9280;"Coordinate";286;294,00;1;
-900;61;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";9390;"Coordinate";300;288,00;1;
-900;62;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";9620;"Coordinate";300;283,00;1;
-900;63;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";9840;"Coordinate";291;283,00;1;
-900;64;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";10070;"Coordinate";283;283,00;1;
-900;65;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";10290;"Coordinate";277;294,00;1;
-900;66;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";10400;"Coordinate";283;294,00;1;
-900;67;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";10510;"Coordinate";272;283,00;1;
-900;68;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";10630;"Coordinate";263;283,00;1;
-900;69;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";10740;"Coordinate";255;283,00;1;
-900;70;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";10850;"Coordinate";246;294,00;1;
-900;71;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";11190;"Coordinate";238;294,00;1;
-900;72;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";11860;"Coordinate";232;297,00;1;
-900;73;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";11970;"Coordinate";272;288,00;1;
-900;74;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12080;"Coordinate";255;283,00;1;
-900;75;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12190;"Coordinate";241;300,00;1;
-900;76;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12310;"Coordinate";241;297,00;1;
-900;77;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12420;"Coordinate";218;302,00;1;
-900;78;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12530;"Coordinate";221;294,00;1;
-900;79;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12640;"Coordinate";210;288,00;1;
-900;80;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12750;"Coordinate";230;297,00;1;
-900;81;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";12980;"Coordinate";218;297,00;1;
-900;82;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13090;"Coordinate";182;294,00;1;
-900;83;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13200;"Coordinate";176;300,00;1;
-900;84;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13310;"Coordinate";176;308,00;1;
-900;85;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13430;"Coordinate";176;305,00;1;
-900;86;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13540;"Coordinate";162;297,00;1;
-900;87;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13540;"Transfer";1;0,00;0;
-900;88;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13650;"Coordinate";118;297,00;1;
-900;89;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13760;"Coordinate";146;297,00;1;
-900;90;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13870;"Coordinate";160;297,00;1;
-900;91;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";13990;"Coordinate";148;297,00;1;
-900;92;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";14100;"Coordinate";118;297,00;1;
-900;93;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";14320;"Coordinate";118;308,00;1;
-900;94;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";14430;"Coordinate";126;297,00;1;
-900;95;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";14660;"Coordinate";118;308,00;1;
-900;96;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";14770;"Coordinate";185;308,00;1;
-900;97;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";14880;"Coordinate";162;308,00;1;
-900;98;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";15220;"Coordinate";165;308,00;1;
-900;99;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";15330;"Coordinate";162;297,00;1;
-900;100;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";15440;"Coordinate";157;297,00;1;
-900;101;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";15550;"Coordinate";171;291,00;1;
-900;102;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";15670;"Coordinate";176;286,00;1;
-900;103;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";15780;"Coordinate";165;291,00;1;
-900;104;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";15890;"Coordinate";176;291,00;1;
-900;105;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16000;"Coordinate";182;300,00;1;
-900;106;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16110;"Coordinate";190;302,00;1;
-900;107;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16230;"Coordinate";196;308,00;1;
-900;108;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16230;"Transfer";3;0,00;0;
-900;109;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16340;"Coordinate";185;311,00;1;
-900;110;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16450;"Coordinate";202;300,00;1;
-900;111;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16560;"Coordinate";210;291,00;1;
-900;112;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16670;"Coordinate";216;272,00;1;
-900;113;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16790;"Coordinate";238;274,00;1;
-900;114;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";16900;"Coordinate";246;286,00;1;
-900;115;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17010;"Coordinate";269;280,00;1;
-900;116;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17120;"Coordinate";277;277,00;1;
-900;117;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17230;"Coordinate";291;283,00;1;
-900;118;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17350;"Coordinate";283;288,00;1;
-900;119;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17460;"Coordinate";291;294,00;1;
-900;120;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17570;"Coordinate";300;246,00;1;
-900;121;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17680;"Coordinate";300;252,00;1;
-900;122;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";17790;"Coordinate";291;246,00;1;
-900;123;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18020;"Coordinate";277;277,00;1;
-900;124;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18130;"Coordinate";277;274,00;1;
-900;125;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18240;"Coordinate";274;277,00;1;
-900;126;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18350;"Coordinate";274;266,00;1;
-900;127;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18470;"Coordinate";266;269,00;1;
-900;128;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18580;"Coordinate";272;246,00;1;
-900;129;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18690;"Coordinate";277;252,00;1;
-900;130;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18800;"Coordinate";277;266,00;1;
-900;131;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";18910;"Coordinate";277;272,00;1;
-900;132;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";19140;"Coordinate";277;260,00;1;
-900;133;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";19250;"Coordinate";277;252,00;1;
-900;134;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";19360;"Coordinate";277;246,00;1;
-900;135;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";19470;"Coordinate";255;246,00;1;
-900;136;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";19700;"Coordinate";260;246,00;1;
-900;137;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";19810;"Coordinate";252;246,00;1;
-900;138;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21150;"Coordinate";263;246,00;1;
-900;139;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21270;"Coordinate";286;238,00;1;
-900;140;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21380;"Coordinate";266;244,00;1;
-900;141;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21490;"Coordinate";294;238,00;1;
-900;142;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21600;"Coordinate";283;244,00;1;
-900;143;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21710;"Coordinate";277;238,00;1;
-900;144;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21830;"Coordinate";277;246,00;1;
-900;145;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";21940;"Coordinate";291;238,00;1;
-900;146;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22050;"Coordinate";311;221,00;1;
-900;147;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22160;"Coordinate";316;216,00;1;
-900;148;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22270;"Coordinate";322;210,00;1;
-900;149;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22390;"Coordinate";322;216,00;1;
-900;150;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22500;"Coordinate";322;210,00;1;
-900;151;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22610;"Coordinate";322;216,00;1;
-900;152;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22720;"Coordinate";314;216,00;1;
-900;153;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";22950;"Coordinate";314;210,00;1;
-900;154;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23060;"Coordinate";308;224,00;1;
-900;155;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23170;"Coordinate";322;196,00;1;
-900;156;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23280;"Coordinate";322;185,00;1;
-900;157;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23390;"Coordinate";322;179,00;1;
-900;158;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23510;"Coordinate";322;165,00;1;
-900;159;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23620;"Coordinate";322;160,00;1;
-900;160;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23730;"Coordinate";316;168,00;1;
-900;161;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23840;"Coordinate";316;165,00;1;
-900;162;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";23950;"Coordinate";314;165,00;1;
-900;163;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24070;"Coordinate";314;160,00;1;
-900;164;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24180;"Coordinate";308;160,00;1;
-900;165;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24290;"Coordinate";308;146,00;1;
-900;166;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24400;"Coordinate";308;143,00;1;
-900;167;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24510;"Coordinate";297;151,00;1;
-900;168;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24630;"Coordinate";308;140,00;1;
-900;169;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24740;"Coordinate";302;140,00;1;
-900;170;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";24850;"Coordinate";302;132,00;1;
-900;171;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25070;"Coordinate";308;140,00;1;
-900;172;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25190;"Coordinate";297;137,00;1;
-900;173;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25300;"Coordinate";288;132,00;1;
-900;174;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25520;"Coordinate";294;120,00;1;
-900;175;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25630;"Coordinate";300;160,00;1;
-900;176;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25750;"Coordinate";308;168,00;1;
-900;177;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25860;"Coordinate";311;151,00;1;
-900;178;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";25970;"Coordinate";311;148,00;1;
-900;179;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";26080;"Coordinate";300;171,00;1;
-900;180;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";26190;"Coordinate";294;168,00;1;
-900;181;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";26310;"Coordinate";294;160,00;1;
-900;182;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";26420;"Coordinate";300;165,00;1;
-900;183;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";26640;"Coordinate";300;162,00;1;
-900;184;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";26750;"Coordinate";305;154,00;1;
-900;185;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";26870;"Coordinate";305;165,00;1;
-900;186;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27090;"Coordinate";300;160,00;1;
-900;187;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27200;"Coordinate";305;160,00;1;
-900;188;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27310;"Coordinate";314;154,00;1;
-900;189;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27430;"Coordinate";319;148,00;1;
-900;190;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27540;"Coordinate";316;160,00;1;
-900;191;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27650;"Coordinate";319;160,00;1;
-900;192;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27760;"Coordinate";325;168,00;1;
-900;193;8;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/04/2022";"12:34:20";"Da";27870;"Coordinate";311;160,00;1;
